Datetime,Adj Close,Close,High,Low,Open,Volume
,PDD,PDD,PDD,PDD,PDD,PDD
2024-12-02 09:30:00,97.4000015258789,97.4000015258789,97.95819854736328,96.51499938964844,96.80000305175781,2791514
2024-12-02 10:30:00,97.33999633789062,97.33999633789062,97.58999633789062,97.03500366210938,97.41000366210938,1086078
2024-12-02 11:30:00,98.27999877929688,98.27999877929688,98.44000244140625,97.11000061035156,97.32499694824219,1104717
2024-12-02 12:30:00,98.97000122070312,98.97000122070312,99.12000274658203,98.0999984741211,98.29000091552734,1328277
2024-12-02 13:30:00,98.97000122070312,98.97000122070312,99.06500244140625,98.62999725341797,98.97000122070312,868122
2024-12-02 14:30:00,99.05000305175781,99.05000305175781,99.16999816894531,98.80999755859375,98.97000122070312,926003
2024-12-02 15:30:00,98.97000122070312,98.97000122070312,99.1050033569336,98.87000274658203,99.05490112304688,1344020
2024-12-03 09:30:00,98.98500061035156,98.98500061035156,100.08999633789062,98.87000274658203,100.0,2528060
2024-12-03 10:30:00,99.16999816894531,99.16999816894531,99.61000061035156,98.58499908447266,98.98500061035156,1431969
2024-12-03 11:30:00,98.93000030517578,98.93000030517578,99.28500366210938,98.66000366210938,99.16999816894531,809526
2024-12-03 12:30:00,98.76000213623047,98.76000213623047,98.94499969482422,98.63500213623047,98.93000030517578,765161
2024-12-03 13:30:00,98.30000305175781,98.30000305175781,98.85600280761719,98.12000274658203,98.76000213623047,987883
2024-12-03 14:30:00,98.51000213623047,98.51000213623047,98.61000061035156,98.19999694824219,98.31999969482422,947402
2024-12-03 15:30:00,98.43900299072266,98.43900299072266,98.5979995727539,98.37999725341797,98.5199966430664,1062483
2024-12-04 09:30:00,97.45500183105469,97.45500183105469,98.4800033569336,97.14119720458984,98.0,2025238
2024-12-04 10:30:00,97.05000305175781,97.05000305175781,98.05999755859375,96.63999938964844,97.47000122070312,1233378
2024-12-04 11:30:00,97.4000015258789,97.4000015258789,97.5,96.93000030517578,97.05999755859375,608323
2024-12-04 12:30:00,97.5250015258789,97.5250015258789,97.83999633789062,97.30000305175781,97.39649963378906,542580
2024-12-04 13:30:00,97.84500122070312,97.84500122070312,97.93000030517578,97.45999908447266,97.5250015258789,1029717
2024-12-04 14:30:00,97.8499984741211,97.8499984741211,98.05000305175781,97.5199966430664,97.84860229492188,730748
2024-12-04 15:30:00,98.70999908447266,98.70999908447266,98.77999877929688,97.79000091552734,97.84500122070312,1354350
2024-12-05 09:30:00,99.54000091552734,99.54000091552734,99.7300033569336,97.06999969482422,98.0,2293440
2024-12-05 10:30:00,98.25,98.25,99.54000091552734,98.19999694824219,99.54000091552734,790934
2024-12-05 11:30:00,98.88999938964844,98.88999938964844,99.0,98.2040023803711,98.2750015258789,514108
2024-12-05 12:30:00,98.73999786376953,98.73999786376953,99.16500091552734,98.69999694824219,98.87999725341797,626967
2024-12-05 13:30:00,98.96499633789062,98.96499633789062,99.12999725341797,98.55000305175781,98.69999694824219,500421
2024-12-05 14:30:00,99.33000183105469,99.33000183105469,99.41999816894531,98.87999725341797,98.94000244140625,335196
2024-12-05 15:30:00,98.9800033569336,98.9800033569336,99.33999633789062,98.94000244140625,99.33000183105469,559525
2024-12-06 09:30:00,100.06999969482422,100.06999969482422,100.4574966430664,99.51000213623047,100.3499984741211,2085540
2024-12-06 10:30:00,100.2300033569336,100.2300033569336,100.73999786376953,99.95999908447266,100.07499694824219,880577
2024-12-06 11:30:00,100.16999816894531,100.16999816894531,100.2699966430664,99.98500061035156,100.25,442134
2024-12-06 12:30:00,100.17500305175781,100.17500305175781,100.33000183105469,100.08000183105469,100.18000030517578,392894
2024-12-06 13:30:00,100.43499755859375,100.43499755859375,100.62999725341797,100.12000274658203,100.18499755859375,450665
2024-12-06 14:30:00,100.37000274658203,100.37000274658203,100.7300033569336,100.23999786376953,100.44000244140625,588033
2024-12-06 15:30:00,99.87999725341797,99.87999725341797,100.36199951171875,99.75,100.36199951171875,958316
2024-12-09 09:30:00,110.06490325927734,110.06490325927734,112.30000305175781,107.33000183105469,108.625,10514988
2024-12-09 10:30:00,111.08000183105469,111.08000183105469,112.27999877929688,109.7249984741211,110.08000183105469,3272550
2024-12-09 11:30:00,112.9000015258789,112.9000015258789,113.05000305175781,110.73999786376953,111.05000305175781,1921235
2024-12-09 12:30:00,112.1666030883789,112.1666030883789,113.91999816894531,111.95999908447266,112.91999816894531,1860396
2024-12-09 13:30:00,112.41999816894531,112.41999816894531,112.77999877929688,112.0,112.16500091552734,975447
2024-12-09 14:30:00,111.80500030517578,111.80500030517578,112.61000061035156,111.51499938964844,112.41999816894531,1135133
2024-12-09 15:30:00,110.31999969482422,110.31999969482422,111.83000183105469,110.31999969482422,111.81999969482422,2031481
2024-12-10 09:30:00,105.37000274658203,105.37000274658203,108.4000015258789,105.11090087890625,105.49500274658203,3754635
2024-12-10 10:30:00,105.06999969482422,105.06999969482422,105.63999938964844,104.44000244140625,105.32440185546875,1688650
2024-12-10 11:30:00,105.04000091552734,105.04000091552734,105.5,104.80000305175781,105.0426025390625,704744
2024-12-10 12:30:00,105.11499786376953,105.11499786376953,105.26000213623047,104.56999969482422,105.04000091552734,561913
2024-12-10 13:30:00,104.8550033569336,104.8550033569336,105.12000274658203,104.6500015258789,105.10009765625,456184
2024-12-10 14:30:00,104.86000061035156,104.86000061035156,105.13999938964844,104.54000091552734,104.84500122070312,600322
2024-12-10 15:30:00,104.51899719238281,104.51899719238281,104.87000274658203,104.16500091552734,104.8499984741211,965807
2024-12-11 09:30:00,101.12999725341797,101.12999725341797,101.76190185546875,99.19999694824219,101.36000061035156,4188003
2024-12-11 10:30:00,102.0199966430664,102.0199966430664,102.28500366210938,100.79000091552734,101.12999725341797,1720395
2024-12-11 11:30:00,102.2300033569336,102.2300033569336,102.69000244140625,101.80000305175781,102.0250015258789,648602
2024-12-11 12:30:00,102.6500015258789,102.6500015258789,102.79000091552734,102.12000274658203,102.26000213623047,437251
2024-12-11 13:30:00,103.1698989868164,103.1698989868164,103.23999786376953,102.31999969482422,102.62999725341797,737579
2024-12-11 14:30:00,103.44000244140625,103.44000244140625,103.80999755859375,102.87999725341797,103.16000366210938,748173
2024-12-11 15:30:00,103.4000015258789,103.4000015258789,103.69999694824219,103.3010025024414,103.41500091552734,948085
2024-12-12 09:30:00,103.7699966430664,103.7699966430664,104.56909942626953,103.0999984741211,103.56999969482422,2636181
2024-12-12 10:30:00,104.02999877929688,104.02999877929688,104.15149688720703,103.3949966430664,103.7699966430664,789799
2024-12-12 11:30:00,104.63999938964844,104.63999938964844,104.66999816894531,103.9000015258789,104.05999755859375,657373
2024-12-12 12:30:00,104.47000122070312,104.47000122070312,105.00499725341797,104.30000305175781,104.63999938964844,459002
2024-12-12 13:30:00,103.95500183105469,103.95500183105469,104.56999969482422,103.9000015258789,104.5,421673
2024-12-12 14:30:00,104.3949966430664,104.3949966430664,104.4198989868164,103.94999694824219,103.95999908447266,440088
2024-12-12 15:30:00,104.66999816894531,104.66999816894531,104.8499984741211,104.32499694824219,104.3949966430664,1520215
2024-12-13 09:30:00,101.27999877929688,101.27999877929688,102.00499725341797,100.2300033569336,101.44499969482422,3095395
2024-12-13 10:30:00,101.41000366210938,101.41000366210938,101.56999969482422,100.80000305175781,101.27999877929688,731720
2024-12-13 11:30:00,101.69000244140625,101.69000244140625,102.0199966430664,101.3949966430664,101.3949966430664,501602
2024-12-13 12:30:00,101.78500366210938,101.78500366210938,101.80000305175781,101.47000122070312,101.68499755859375,304602
2024-12-13 13:30:00,102.73500061035156,102.73500061035156,102.75499725341797,101.66999816894531,101.78500366210938,521346
2024-12-13 14:30:00,102.44000244140625,102.44000244140625,102.8550033569336,102.33499908447266,102.72039794921875,507011
2024-12-13 15:30:00,102.44000244140625,102.44000244140625,102.45999908447266,101.87999725341797,102.44000244140625,933701
2024-12-16 09:30:00,100.7699966430664,100.7699966430664,101.31999969482422,99.75050354003906,100.7699966430664,2441148
2024-12-16 10:30:00,100.43499755859375,100.43499755859375,101.11000061035156,100.37999725341797,100.76499938964844,865064
2024-12-16 11:30:00,100.70999908447266,100.70999908447266,100.76000213623047,100.30999755859375,100.4301986694336,474823
2024-12-16 12:30:00,100.2300033569336,100.2300033569336,100.80000305175781,100.19999694824219,100.72000122070312,342548
2024-12-16 13:30:00,100.41000366210938,100.41000366210938,100.68000030517578,100.16000366210938,100.2249984741211,380205
2024-12-16 14:30:00,100.04000091552734,100.04000091552734,100.48999786376953,100.0250015258789,100.41000366210938,432856
2024-12-16 15:30:00,99.5999984741211,99.5999984741211,100.05999755859375,99.5999984741211,100.02999877929688,915855
2024-12-17 09:30:00,101.0999984741211,101.0999984741211,101.5519027709961,99.9000015258789,100.06999969482422,2226786
2024-12-17 10:30:00,102.58000183105469,102.58000183105469,103.08000183105469,101.1427993774414,101.1427993774414,1357567
2024-12-17 11:30:00,102.41100311279297,102.41100311279297,102.94999694824219,102.36000061035156,102.55249786376953,454473
2024-12-17 12:30:00,102.66000366210938,102.66000366210938,103.01499938964844,102.37000274658203,102.42250061035156,413295
2024-12-17 13:30:00,102.91999816894531,102.91999816894531,103.08000183105469,102.55999755859375,102.66999816894531,355974
2024-12-17 14:30:00,102.9000015258789,102.9000015258789,102.95999908447266,102.52999877929688,102.91000366210938,885288
2024-12-17 15:30:00,102.44000244140625,102.44000244140625,103.02999877929688,102.3499984741211,102.88999938964844,1354925
2024-12-18 09:30:00,103.23999786376953,103.23999786376953,103.27989959716797,100.80000305175781,101.20999908447266,1383252
2024-12-18 10:30:00,102.9000015258789,102.9000015258789,103.66000366210938,102.61000061035156,103.22000122070312,579712
2024-12-18 11:30:00,103.16500091552734,103.16500091552734,103.22000122070312,102.53199768066406,102.9000015258789,657095
2024-12-18 12:30:00,103.51499938964844,103.51499938964844,103.6500015258789,102.87999725341797,103.1449966430664,361169
2024-12-18 13:30:00,103.16010284423828,103.16010284423828,103.55999755859375,103.16000366210938,103.51000213623047,541435
2024-12-18 14:30:00,103.04000091552734,103.04000091552734,103.30000305175781,102.76000213623047,103.19999694824219,887315
2024-12-18 15:30:00,101.33999633789062,101.33999633789062,103.12999725341797,101.31999969482422,103.04000091552734,1560352
2024-12-19 09:30:00,100.54000091552734,100.54000091552734,102.21499633789062,100.5,101.6500015258789,2646051
2024-12-19 10:30:00,101.0,101.0,101.41999816894531,100.22000122070312,100.52999877929688,1358007
2024-12-19 11:30:00,100.75,100.75,100.9800033569336,100.41999816894531,100.9800033569336,665937
2024-12-19 12:30:00,100.80999755859375,100.80999755859375,100.93000030517578,100.4749984741211,100.73999786376953,484851
2024-12-19 13:30:00,100.63999938964844,100.63999938964844,100.8499984741211,100.3949966430664,100.80000305175781,484946
2024-12-19 14:30:00,100.36000061035156,100.36000061035156,100.66999816894531,100.12999725341797,100.63999938964844,534974
2024-12-19 15:30:00,101.01000213623047,101.01000213623047,101.20999908447266,100.36000061035156,100.37999725341797,1114671
2024-12-20 09:30:00,99.76000213623047,99.76000213623047,99.89969635009766,97.36000061035156,98.55000305175781,3709368
2024-12-20 10:30:00,100.11499786376953,100.11499786376953,100.30000305175781,99.44999694824219,99.83000183105469,1085612
2024-12-20 11:30:00,99.12999725341797,99.12999725341797,100.16999816894531,99.06999969482422,100.13500213623047,711137
2024-12-20 12:30:00,98.93000030517578,98.93000030517578,99.16999816894531,98.79499816894531,99.125,470515
2024-12-20 13:30:00,99.09500122070312,99.09500122070312,99.13999938964844,98.83999633789062,98.91000366210938,351059
2024-12-20 14:30:00,98.97000122070312,98.97000122070312,99.25,98.93499755859375,99.12999725341797,464220
2024-12-20 15:30:00,99.58000183105469,99.58000183105469,99.69999694824219,98.70500183105469,98.94999694824219,1204428
2024-12-23 09:30:00,99.51090240478516,99.51090240478516,100.45989990234375,99.0199966430664,99.51000213623047,1795780
2024-12-23 10:30:00,99.37999725341797,99.37999725341797,99.6500015258789,99.2300033569336,99.48999786376953,650811
2024-12-23 11:30:00,99.86499786376953,99.86499786376953,99.87000274658203,99.33000183105469,99.38500213623047,495037
2024-12-23 12:30:00,99.86000061035156,99.86000061035156,99.97000122070312,99.6500015258789,99.86499786376953,345915
2024-12-23 13:30:00,100.0999984741211,100.0999984741211,100.12000274658203,99.75039672851562,99.8499984741211,280052
2024-12-23 14:30:00,100.38500213623047,100.38500213623047,100.41999816894531,100.02079772949219,100.11000061035156,441450
2024-12-23 15:30:00,100.56999969482422,100.56999969482422,100.69000244140625,100.30999755859375,100.38999938964844,591714
2024-12-24 09:30:00,100.05000305175781,100.05000305175781,100.71499633789062,99.63500213623047,100.62999725341797,1016993
2024-12-24 10:30:00,100.05500030517578,100.05500030517578,100.18000030517578,99.80999755859375,100.0,449144
2024-12-24 11:30:00,99.79000091552734,99.79000091552734,100.11000061035156,99.7699966430664,100.05999755859375,433934
2024-12-26 09:30:00,99.15499877929688,99.15499877929688,99.91999816894531,98.5999984741211,99.62000274658203,1085933
2024-12-26 10:30:00,99.19999694824219,99.19999694824219,99.56999969482422,99.05999755859375,99.12999725341797,458142
2024-12-26 11:30:00,99.13999938964844,99.13999938964844,99.3499984741211,99.11000061035156,99.20999908447266,239014
2024-12-26 12:30:00,99.16999816894531,99.16999816894531,99.2699966430664,99.08000183105469,99.13999938964844,189150
2024-12-26 13:30:00,99.12000274658203,99.12000274658203,99.22000122070312,99.0199966430664,99.12999725341797,672970
2024-12-26 14:30:00,99.13999938964844,99.13999938964844,99.20999908447266,99.05999755859375,99.12409973144531,313892
2024-12-26 15:30:00,98.87999725341797,98.87999725341797,99.22000122070312,98.81500244140625,99.1500015258789,684475
2024-12-27 09:30:00,97.04000091552734,97.04000091552734,98.07499694824219,96.44999694824219,98.07499694824219,2123001
2024-12-27 10:30:00,97.46499633789062,97.46499633789062,97.56999969482422,96.91500091552734,97.04000091552734,701238
2024-12-27 11:30:00,97.27999877929688,97.27999877929688,97.67970275878906,97.1500015258789,97.44999694824219,449660
2024-12-27 12:30:00,97.45999908447266,97.45999908447266,97.55000305175781,97.28500366210938,97.30000305175781,398693
2024-12-27 13:30:00,97.66999816894531,97.66999816894531,97.9000015258789,97.44000244140625,97.44499969482422,579303
2024-12-27 14:30:00,97.58999633789062,97.58999633789062,97.87999725341797,97.55000305175781,97.6500015258789,566854
2024-12-27 15:30:00,97.44000244140625,97.44000244140625,97.64109802246094,97.30999755859375,97.58999633789062,503998
2024-12-30 09:30:00,94.5,94.5,96.81999969482422,94.41000366210938,96.80000305175781,2821717
2024-12-30 10:30:00,94.86000061035156,94.86000061035156,95.00499725341797,94.25,94.5,1381543
2024-12-30 11:30:00,94.76499938964844,94.76499938964844,94.91999816894531,94.6500015258789,94.83999633789062,662277
2024-12-30 12:30:00,94.83000183105469,94.83000183105469,95.01000213623047,94.66000366210938,94.76000213623047,662032
2024-12-30 13:30:00,94.88999938964844,94.88999938964844,95.31999969482422,94.73500061035156,94.80999755859375,617718
2024-12-30 14:30:00,95.0,95.0,95.2323989868164,94.83000183105469,94.88999938964844,674988
2024-12-30 15:30:00,94.39099884033203,94.39099884033203,95.19999694824219,94.27999877929688,94.98999786376953,1907282
2024-12-31 09:30:00,97.8989028930664,97.8989028930664,98.08999633789062,94.7300033569336,95.125,2111154
2024-12-31 10:30:00,97.54000091552734,97.54000091552734,98.30000305175781,97.51499938964844,97.88999938964844,1118082
2024-12-31 11:30:00,97.6500015258789,97.6500015258789,97.94000244140625,97.37999725341797,97.52999877929688,601954
2024-12-31 12:30:00,97.07499694824219,97.07499694824219,97.93599700927734,97.0250015258789,97.66999816894531,511057
2024-12-31 13:30:00,97.07499694824219,97.07499694824219,97.48999786376953,97.02999877929688,97.06500244140625,281365
2024-12-31 14:30:00,97.13500213623047,97.13500213623047,97.2750015258789,96.97000122070312,97.04299926757812,340651
2024-12-31 15:30:00,97.02999877929688,97.02999877929688,97.33999633789062,96.97000122070312,97.1500015258789,648447
